Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,45,Max Thompson,Canada,185,2005,17,1984-08-24T00:00:00.000000,20.5119780971937,2,0,1300.0,1280.2914960462158
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,46,Michal Pšenko,Slovakia,229,2005,17,1982-07-08T00:00:00.000000,22.642026009582477,31,0,1224.3827449389585,1209.6685896071688
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,47,Ivan Sobolev,Belarus,145,2005,17,1983-03-03T00:00:00.000000,21.990417522245036,4,0,1283.887108090706,1263.0900925048243
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,48,Dejan Plevnik,Slovenia,186,2005,17,1985-02-01T00:00:00.000000,20.071184120465436,18,0,1188.8427547441993,1174.4140972084526
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,49,Anze Obreza,Slovenia,224,2005,17,1987-01-26T00:00:00.000000,18.088980150581794,1,0,1300.0,1275.402607157327
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,50,Mykola Kozlov,Ukraine,242,2005,17,1982-04-17T00:00:00.000000,22.86652977412731,3,0,1278.7871080907062,1254.7501375603135
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,51,Volodymyr Trachuk,Ukraine,137,2005,17,1985-01-03T00:00:00.000000,20.150581793292265,1,0,1300.0,1272.9581627128825
2005-02-27,Oberstdorf,Germany,M,7.5,Sprint,0,World Championship,52,Vitaliy Shumbarets,Ukraine,243,2005,17,1983-07-14T00:00:00.000000,21.626283367556468,3,0,1277.937108090706,1251.5266757139784
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,1,Hannu Manninen,Finland,110,2005,18,1978-04-17T00:00:00.000000,26.88021902806297,153,0,1608.078074164193,1617.1928383077675
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,2,Björn Kircheisen,Germany,6,2005,18,1983-08-06T00:00:00.000000,21.57700205338809,72,0,1427.6279930077762,1444.5796151521895
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,3,Ronny Ackermann,Germany,142,2005,18,1977-05-16T00:00:00.000000,27.800136892539356,129,0,1623.5338248018495,1629.58868727819
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,4,Magnus Moan,Norway,13,2005,18,1983-08-26T00:00:00.000000,21.522245037645447,39,0,1470.4879780618153,1482.5780613585137
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,5,Christoph Bieler,Austria,19,2005,18,1977-10-28T00:00:00.000000,27.34839151266256,109,0,1451.7080633328123,1463.6201530132369
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,6,Petter Tande,Norway,122,2005,18,1985-06-11T00:00:00.000000,19.72895277207392,52,0,1490.8970885969213,1499.4389827894163
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,7,Mario Stecher,Austria,16,2005,18,1977-07-17T00:00:00.000000,27.630390143737166,146,0,1441.7281015794056,1451.7605113802024
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,8,Todd Lodwick,USA,53,2005,18,1976-11-21T00:00:00.000000,28.281998631074607,161,0,1532.1104677234239,1536.094030551986
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,9,Daito Takahashi,Japan,67,2005,18,1980-12-16T00:00:00.000000,24.213552361396303,110,0,1438.9669369397402,1446.7122525367042
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,10,Jaakko Tallus,Finland,141,2005,18,1981-02-23T00:00:00.000000,24.024640657084188,101,0,1426.3874583928848,1433.6329192828293
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,11,Ladislav Rygl,Czechia,214,2005,18,1976-05-15T00:00:00.000000,28.802190280629706,122,0,1434.2844247811245,1439.8531609653828
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,12,Felix Gottwald,Austria,104,2005,18,1976-01-13T00:00:00.000000,29.138945927446954,169,0,1563.0690652876976,1560.6900667979403
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,13,Bill Demong,USA,21,2005,18,1980-03-29T00:00:00.000000,24.930869267624914,73,0,1375.4560182992163,1382.0275765536753
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,14,Ola Morten Græsli,Norway,203,2005,18,1980-04-11T00:00:00.000000,24.895277207392198,35,0,1343.5267736307846,1350.777520275547
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,15,Kristian Hammer,Norway,167,2005,18,1976-03-20T00:00:00.000000,28.9555099247091,104,0,1481.4029241400135,1479.4539777236812
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,16,Anssi Koivuranta,Finland,140,2005,18,1988-07-03T00:00:00.000000,16.66803559206023,12,0,1366.180827877323,1369.637642033507
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,17,Antti Kuisma,Finland,170,2005,18,1978-02-23T00:00:00.000000,27.025325119780973,50,0,1257.800687570731,1266.371515874912
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,18,Mathieu Martinez,France,184,2005,18,1982-05-26T00:00:00.000000,22.77344284736482,33,0,1232.4286708034122,1241.1715566649675
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,19,Jan Schmid,Norway,10,2005,18,1983-11-24T00:00:00.000000,21.27583846680356,43,0,1324.9363343433808,1327.1799695116765
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,20,Tino Edelmann,Germany,9,2005,18,1985-04-13T00:00:00.000000,19.890485968514717,27,0,1327.1057942990194,1327.998710456315
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,21,Kenneth Braaten,Norway,234,2005,18,1974-09-24T00:00:00.000000,30.442162902121833,91,0,1341.0439544911978,1339.8868960460322
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,22,Jouni Kaitainen,Finland,181,2005,18,1980-06-09T00:00:00.000000,24.7337440109514,95,0,1366.7363018146903,1362.8267049542123
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,23,Kevin Arnould,France,217,2005,18,1980-02-19T00:00:00.000000,25.037645448323065,86,0,1277.3831560590875,1277.512435662655
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,24,Matthias Menz,Germany,178,2005,18,1981-09-14T00:00:00.000000,23.468856947296374,44,0,1290.5617627727045,1288.7099902204204
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,25,Thorsten Schmitt,Germany,205,2005,18,1975-09-20T00:00:00.000000,29.453798767967147,77,0,1339.0446071698068,1333.117586619572
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,26,Jens Gaiser,Germany,169,2005,18,1978-08-15T00:00:00.000000,26.55167693360712,83,0,1334.9842848101534,1328.07638978988
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,27,Takashi Kitamura,Japan,218,2005,18,1977-05-15T00:00:00.000000,27.802874743326488,28,0,1280.4138794797034,1275.4806085041578
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,28,Mathias Mehringer,Germany,233,2005,18,1982-08-10T00:00:00.000000,22.56536618754278,24,0,1237.031935621285,1233.3035110346134
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,29,Damjan Vtič,Slovenia,199,2005,18,1985-05-13T00:00:00.000000,19.808350444900753,11,0,1253.4490660557176,1247.5959259900283
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,30,Håvard Klemetsen,Norway,11,2005,18,1979-01-05T00:00:00.000000,26.16016427104723,36,0,1351.2661712603306,1338.5004563774035
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,31,David Kreiner,Austria,43,2005,18,1981-03-08T00:00:00.000000,23.98904859685147,65,0,1331.5520344696117,1318.7368325169914
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,32,Ivan Rieder,Switzerland,198,2005,18,1976-12-03T00:00:00.000000,28.24914442162902,69,0,1219.2107385008094,1211.5473487874676
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,33,Jochen Strobl,Italy,207,2005,18,1979-02-24T00:00:00.000000,26.023271731690624,60,0,1254.8120559951255,1243.9941598851613
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,34,Sergej Maslennikov,Russia,69,2005,18,1982-04-18T00:00:00.000000,22.87748117727584,18,0,1294.313746587965,1280.0220615207297
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,35,Sébastien Lacroix,France,20,2005,18,1983-04-20T00:00:00.000000,21.872689938398356,19,0,1220.9470224899546,1209.5252887825507
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,36,Janne Ryynänen,Finland,27,2005,18,1988-01-01T00:00:00.000000,17.17180013689254,6,0,1258.9003463580912,1244.1874050353729
2005-03-04,Lahti,Finland,M,7.5,Sprint,0,World Cup,37,Dimitry Matveev,Russia,129,2005,18,1984-12-25T00:00:00.000000,20.188911704312115,12,0,1223.7502150825478,1209.7354364164187
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,1,Hannu Manninen,Finland,110,2005,21,1978-04-17T00:00:00.000000,26.90485968514716,156,0,1617.1928383077675,1625.6902315193938
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,2,Magnus Moan,Norway,13,2005,21,1983-08-26T00:00:00.000000,21.546885694729635,42,0,1482.5780613585137,1496.008632831186
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,3,Ronny Ackermann,Germany,142,2005,21,1977-05-16T00:00:00.000000,27.824777549623544,132,0,1629.58868727819,1635.173568528237
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,4,Felix Gottwald,Austria,104,2005,21,1976-01-13T00:00:00.000000,29.163586584531142,172,0,1560.6900667979403,1567.8735940894628
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,5,Christoph Bieler,Austria,19,2005,21,1977-10-28T00:00:00.000000,27.373032169746747,112,0,1463.6201530132369,1474.3888307817047
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,6,Todd Lodwick,USA,53,2005,21,1976-11-21T00:00:00.000000,28.306639288158795,164,0,1536.094030551986,1541.9659440076862
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,7,Georg Hettich,Germany,144,2005,21,1978-10-12T00:00:00.000000,26.417522245037645,106,0,1435.8931332099833,1445.7320891799184
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,8,Tino Edelmann,Germany,9,2005,21,1985-04-13T00:00:00.000000,19.915126625598905,30,0,1327.998710456315,1342.784331544135
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,9,Mario Stecher,Austria,16,2005,21,1977-07-17T00:00:00.000000,27.655030800821354,148,0,1451.7605113802024,1458.2821527636247
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,10,Ola Morten Græsli,Norway,203,2005,21,1980-04-11T00:00:00.000000,24.919917864476385,38,0,1350.777520275547,1361.8051692536972
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,11,Sebastian Haseney,Germany,123,2005,21,1978-08-27T00:00:00.000000,26.543463381245722,102,0,1434.091581528853,1439.141682269468
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,12,Håvard Klemetsen,Norway,11,2005,21,1979-01-05T00:00:00.000000,26.184804928131417,39,0,1338.5004563774035,1347.792397519431
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,13,Björn Kircheisen,Germany,6,2005,21,1983-08-06T00:00:00.000000,21.60164271047228,75,0,1444.5796151521895,1446.6055043090887
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,14,Jens Gaiser,Germany,169,2005,21,1978-08-15T00:00:00.000000,26.576317590691307,86,0,1328.07638978988,1335.524211228088
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,15,Daito Takahashi,Japan,67,2005,21,1980-12-16T00:00:00.000000,24.23819301848049,113,0,1446.7122525367042,1446.17660337835
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,16,Ladislav Rygl,Czechia,214,2005,21,1976-05-15T00:00:00.000000,28.826830937713893,125,0,1439.8531609653828,1438.4728700045305
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,17,Jaakko Tallus,Finland,141,2005,21,1981-02-23T00:00:00.000000,24.04928131416838,104,0,1433.6329192828293,1431.3751829275564
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,18,Nicolas Bal,France,206,2005,21,1978-06-02T00:00:00.000000,26.77891854893908,95,0,1359.07536502488,1359.8458274395236
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,19,Mathieu Martinez,France,184,2005,21,1982-05-26T00:00:00.000000,22.798083504449007,36,0,1241.1715566649675,1247.350721221453
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,20,Ivan Rieder,Switzerland,198,2005,21,1976-12-03T00:00:00.000000,28.27378507871321,72,0,1211.5473487874676,1218.0406951156922
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,21,Jouni Kaitainen,Finland,181,2005,21,1980-06-09T00:00:00.000000,24.758384668035593,98,0,1362.8267049542123,1359.713799918224
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,22,David Kreiner,Austria,43,2005,21,1981-03-08T00:00:00.000000,24.01368925393566,68,0,1318.7368325169914,1316.9428921387023
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,23,Bill Demong,USA,21,2005,21,1980-03-29T00:00:00.000000,24.9555099247091,76,0,1382.0275765536753,1375.3630765514272
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,24,Kevin Arnould,France,217,2005,21,1980-02-19T00:00:00.000000,25.062286105407257,89,0,1277.512435662655,1275.6037650971564
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,25,Jan Schmid,Norway,10,2005,21,1983-11-24T00:00:00.000000,21.300479123887747,46,0,1327.1799695116765,1321.2348802902018
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,26,Takashi Kitamura,Japan,218,2005,21,1977-05-15T00:00:00.000000,27.82751540041068,31,0,1275.4806085041578,1271.2402489145004
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,27,Sébastien Lacroix,France,20,2005,21,1983-04-20T00:00:00.000000,21.897330595482547,22,0,1209.5252887825507,1207.5651050741883
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,28,Thorsten Schmitt,Germany,205,2005,21,1975-09-20T00:00:00.000000,29.478439425051334,80,0,1333.117586619572,1323.1641974183233
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,29,Matthias Menz,Germany,178,2005,21,1981-09-14T00:00:00.000000,23.49349760438056,47,0,1288.7099902204204,1280.0648082690102
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,30,David Zauner,Austria,171,2005,21,1985-04-09T00:00:00.000000,19.926078028747433,20,0,1240.2194041664964,1233.0046488354083
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,31,Sergej Maslennikov,Russia,69,2005,21,1982-04-18T00:00:00.000000,22.902121834360027,21,0,1280.0220615207297,1269.4182462334782
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,32,Jan Rune Grave,Norway,216,2005,21,1977-05-08T00:00:00.000000,27.8466803559206,57,0,1318.9238106863204,1304.8969382979046
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,33,Antti Kuisma,Finland,170,2005,21,1978-02-23T00:00:00.000000,27.04996577686516,53,0,1266.371515874912,1254.0781189652441
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,34,Jochen Strobl,Italy,207,2005,21,1979-02-24T00:00:00.000000,26.04791238877481,63,0,1243.9941598851613,1231.6897987006105
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,35,Michal Pšenko,Slovakia,229,2005,21,1982-07-08T00:00:00.000000,22.680355920602327,33,0,1209.6685896071688,1197.9234103482372
2005-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,36,Mathias Mehringer,Germany,233,2005,21,1982-08-10T00:00:00.000000,22.590006844626966,27,0,1233.3035110346134,1219.1202298767087
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitaliy Shumbarets,Ukraine,243,2005,0,1983-07-14T00:00:00.000000,21.626283367556468,3,0,1251.5266757139784,1258.7976743568815
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dimitry Matveev,Russia,129,2005,0,1984-12-25T00:00:00.000000,20.188911704312115,12,0,1209.7354364164187,1223.2751209539558
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hurschler,Switzerland,202,2005,0,1977-09-14T00:00:00.000000,27.45516769336071,72,0,1323.6816186922617,1320.1293758884224
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergej Djatschuk,Russia,238,2005,0,1982-10-30T00:00:00.000000,22.32991101984942,3,0,1287.6248293795493,1289.4811049726168
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Schmid,Norway,10,2005,0,1983-11-24T00:00:00.000000,21.300479123887747,46,0,1321.2348802902018,1318.0496482466715
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2005,0,1983-08-26T00:00:00.000000,21.546885694729635,42,0,1496.008632831186,1466.607337906508
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthias Menz,Germany,178,2005,0,1981-09-14T00:00:00.000000,23.49349760438056,47,0,1280.0648082690102,1283.0550870286586
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikko Kokslien,Norway,4,2005,0,1985-03-10T00:00:00.000000,19.928815879534564,2,0,1284.4473678267393,1286.7802626527284
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Volodymyr Trachuk,Ukraine,137,2005,0,1985-01-03T00:00:00.000000,20.150581793292265,1,0,1272.9581627128825,1277.01443830595
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ronny Heer,Switzerland,107,2005,0,1981-01-09T00:00:00.000000,24.134154688569474,77,0,1295.6786411154244,1296.3268449481106
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hartmann,Switzerland,228,2005,0,1980-01-29T00:00:00.000000,24.851471594798085,87,0,1250.6852936922562,1258.0824996384179
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Slavík,Czechia,33,2005,0,1981-04-29T00:00:00.000000,23.83299110198494,13,0,1261.1860547587114,1267.0081465449048
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pavel Churavý,Czechia,41,2005,0,1977-04-22T00:00:00.000000,27.852156057494867,69,0,1232.6174193826496,1242.724806475252
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takashi Kitamura,Japan,218,2005,0,1977-05-15T00:00:00.000000,27.82751540041068,31,0,1271.2402489145004,1275.5542115773253
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sébastien Lacroix,France,20,2005,0,1983-04-20T00:00:00.000000,21.897330595482547,22,0,1207.5651050741883,1221.4303393130601
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jon-Richard Rundsveen,Norway,230,2005,0,1984-02-27T00:00:00.000000,20.960985626283367,12,0,1249.1621511728563,1256.787828496928
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Gottwald,Austria,104,2005,0,1976-01-13T00:00:00.000000,29.163586584531142,172,0,1567.8735940894628,1527.6925549760433
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Petter Tande,Norway,122,2005,0,1985-06-11T00:00:00.000000,19.72895277207392,52,0,1499.4389827894163,1469.5231353710037
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yosuke Hatakeyama,Japan,200,2005,0,1980-07-28T00:00:00.000000,24.585900068446268,10,0,1258.672603742806,1264.871713181385
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Patric Chlum,Czechia,220,2005,0,1981-12-01T00:00:00.000000,23.145790554414784,5,0,1272.6546300660502,1276.7564355561426
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Carl Van Loan,USA,221,2005,0,1980-08-20T00:00:00.000000,24.52292950034223,30,0,1179.4180795170844,1197.5053675895217
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Zdeněk Maka,Czechia,232,2005,0,1982-03-16T00:00:00.000000,22.72416153319644,9,0,1229.772154575813,1240.3063313894409
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jochen Strobl,Italy,207,2005,0,1979-02-24T00:00:00.000000,26.04791238877481,63,0,1231.6897987006105,1241.936328895519
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antti Kuisma,Finland,170,2005,0,1978-02-23T00:00:00.000000,27.04996577686516,53,0,1254.0781189652441,1260.9664011204575
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ladislav Rygl,Czechia,214,2005,0,1976-05-15T00:00:00.000000,28.826830937713893,125,0,1438.4728700045305,1417.7019395038508
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Junpei Aoki,Japan,241,2005,0,1982-08-11T00:00:00.000000,22.548939082819984,9,0,1271.981167486066,1276.183992363156
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bill Demong,USA,21,2005,0,1980-03-29T00:00:00.000000,24.9555099247091,76,0,1375.3630765514272,1364.0586150687132
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thorsten Schmitt,Germany,205,2005,0,1975-09-20T00:00:00.000000,29.478439425051334,80,0,1323.1641974183233,1319.6895678055748
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Rune Grave,Norway,216,2005,0,1977-05-08T00:00:00.000000,27.8466803559206,57,0,1304.8969382979046,1304.1623975532189
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Haseney,Germany,123,2005,0,1978-08-27T00:00:00.000000,26.543463381245722,102,0,1439.141682269468,1418.2704299290479
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Todd Lodwick,USA,53,2005,0,1976-11-21T00:00:00.000000,28.306639288158795,164,0,1541.9659440076862,1505.6710524065331
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Gruber,Austria,168,2005,0,1979-12-05T00:00:00.000000,25.232032854209447,102,0,1432.7311429185092,1412.8214714807327
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Stecher,Austria,16,2005,0,1977-07-17T00:00:00.000000,27.655030800821354,148,0,1458.2821527636247,1434.539829849081
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Camerota,USA,124,2005,0,1985-01-09T00:00:00.000000,19.99726214921287,4,0,1261.0792104944908,1266.9173289203172
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Björn Kircheisen,Germany,6,2005,0,1983-08-06T00:00:00.000000,21.60164271047228,75,0,1446.6055043090887,1424.6146786627253
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Hollenstein,Switzerland,150,2005,0,1984-09-22T00:00:00.000000,20.33675564681725,6,0,1247.4050130433475,1255.2942610868454
2005-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergej Maslennikov,Russia,69,2005,0,1982-04-18T00:00:00.000000,22.902121834360027,21,0,1269.4182462334782,1274.0055092984564
